epoch,acc,loss,val_acc,val_loss
94,0.910849294355,0.222314061357,0.920758928571,0.213785183217
95,0.909967237903,0.225808407991,0.919921875,0.214044983898
96,0.909715221774,0.224309148207,0.920479910714,0.211794157113
97,0.912991431452,0.219410775169,0.921875,0.211421074612
98,0.91154233871,0.222112053224,0.922991071429,0.213742869241
99,0.911227318548,0.225230260362,0.921595982143,0.212172328361
100,0.913432459677,0.216509672663,0.921037946429,0.212509569313
101,0.912928427419,0.219918453765,0.921875,0.209070676139
102,0.910660282258,0.224290681582,0.921316964286,0.208045413452
103,0.912613407258,0.217868269211,0.922991071429,0.205997037036
104,0.91267641129,0.22017239599,0.921316964286,0.209299504757
105,0.915291078629,0.214809938664,0.921037946429,0.205987140536
106,0.914314516129,0.215298993573,0.921875,0.208924949169
107,0.915322580645,0.215345860369,0.922154017857,0.203849825476
108,0.91462953629,0.212259487519,0.921595982143,0.205679624208
109,0.914692540323,0.213840919637,0.923549107143,0.205720888717
110,0.912959929435,0.215658325462,0.924944196429,0.201859121876
111,0.9140625,0.216472191916,0.922991071429,0.20474571096
112,0.915291078629,0.210953199215,0.921316964286,0.206302198981
113,0.915228074597,0.214062629688,0.922712053571,0.205440886319
114,0.917811239919,0.208685084096,0.922991071429,0.204738312534
115,0.916929183468,0.208952836452,0.925223214286,0.20287296921
116,0.915228074597,0.212170630513,0.924944196429,0.203094994383
117,0.914535030242,0.211599089265,0.923270089286,0.204831619348
118,0.915826612903,0.208629157034,0.923828125,0.20373280985
119,0.917496219758,0.207450999007,0.924944196429,0.201770597271
120,0.916897681452,0.211039428028,0.923828125,0.201875084213
121,0.916803175403,0.21170733088,0.923270089286,0.201726195003
122,0.917464717742,0.205279698175,0.923828125,0.202133961022
123,0.916771673387,0.209062492114,0.922991071429,0.203577553587
124,0.917212701613,0.210044094932,0.921595982143,0.205812512764
125,0.919701360887,0.20310469837,0.922712053571,0.204887076148
126,0.918819304435,0.205478685277,0.922712053571,0.203054858106
127,0.919732862903,0.204538543018,0.924386160714,0.20384707834
128,0.91951234879,0.204024273181,0.924107142857,0.200548282691
129,0.918724798387,0.204782861976,0.922991071429,0.202674259033
130,0.920646421371,0.20211364425,0.922712053571,0.200620037104
131,0.921118951613,0.19717118853,0.923270089286,0.200914428702
132,0.919197328629,0.205425280477,0.924944196429,0.201319116567
133,0.918913810484,0.20106537568,0.924665178571,0.200022150363
134,0.920047883065,0.199029021446,0.926339285714,0.197300736393
135,0.920236895161,0.198898040119,0.924386160714,0.198801224785
136,0.921875,0.196192552306,0.926339285714,0.19878477071
137,0.917653729839,0.207144327221,0.926060267857,0.198881779398
138,0.919984879032,0.204230476291,0.924107142857,0.199206475701
139,0.921276461694,0.197952255607,0.925502232143,0.199911599713
140,0.920835433468,0.197903329446,0.926060267857,0.198544790702
141,0.921591481855,0.198062835261,0.926060267857,0.19930841348
142,0.920740927419,0.198734483051,0.926060267857,0.198312090976
143,0.920740927419,0.199889046891,0.927176339286,0.195268561797
144,0.923072076613,0.196404373874,0.926060267857,0.196062169969
145,0.922316028226,0.196581239121,0.927176339286,0.196876483304
146,0.924521169355,0.191514438619,0.928013392857,0.196145852762
147,0.923922631048,0.193127097021,0.929129464286,0.195991455444
148,0.923954133065,0.191108994607,0.927455357143,0.196396079447
149,0.925403225806,0.192929045748,0.928013392857,0.196734203824
150,0.923891129032,0.194652312045,0.928850446429,0.194774692612
151,0.923796622984,0.190971686775,0.927455357143,0.19361907563
152,0.925182711694,0.188973265189,0.928292410714,0.194919473359
153,0.925245715726,0.188209604953,0.928850446429,0.194456529404
154,0.923891129032,0.190395665866,0.927455357143,0.193296138729
155,0.923859627016,0.190293009663,0.927734375,0.193171617176
156,0.923922631048,0.191450454114,0.928013392857,0.194354677839
157,0.924584173387,0.192203056368,0.927176339286,0.194770364889
158,0.924206149194,0.192386891392,0.928292410714,0.193242814924
159,0.924048639113,0.190951954754,0.928013392857,0.192659841052
160,0.92326108871,0.190159412461,0.929129464286,0.192635848054
161,0.922883064516,0.191607520705,0.928571428571,0.194031204496
162,0.927072832661,0.184919317223,0.928013392857,0.193585169102
163,0.92326108871,0.191667482617,0.929408482143,0.192602446037
164,0.923702116935,0.188692207959,0.929129464286,0.192670316568
165,0.92578125,0.185853827204,0.929966517857,0.19143385653
166,0.925875756048,0.187147218914,0.9296875,0.190951785871
167,0.926915322581,0.185892564395,0.930524553571,0.191601830934
168,0.927419354839,0.182190988754,0.929408482143,0.193636979376
169,0.925434727823,0.189482910919,0.930245535714,0.193074429674
170,0.926096270161,0.184694955907,0.9296875,0.191045275756
171,0.929151965726,0.180467608595,0.928292410714,0.193641689207
172,0.925592237903,0.185156137953,0.929129464286,0.192322330815
173,0.927608366935,0.184960701773,0.928850446429,0.19239707504
174,0.925560735887,0.186108064507,0.929408482143,0.189489407199
175,0.924867691532,0.187882546696,0.927734375,0.190040952393
176,0.930191532258,0.181304553824,0.928292410714,0.190018987017
177,0.927765877016,0.183302006955,0.9296875,0.190140391035
178,0.928458921371,0.180660860553,0.929408482143,0.1904833072
179,0.92912046371,0.183111305258,0.928571428571,0.188511844192
180,0.928773941532,0.181533171465,0.9296875,0.189384976668
181,0.929088961694,0.179864488843,0.928571428571,0.189235160393
182,0.929403981855,0.177474698352,0.928292410714,0.190776592919
183,0.929971018145,0.176516073425,0.929129464286,0.191536275404
184,0.928647933468,0.180179355245,0.930245535714,0.18989844088
185,0.927198840726,0.182558049838,0.931082589286,0.189446535494
186,0.929624495968,0.180234031511,0.9296875,0.188299447298
187,0.9306640625,0.176917714938,0.9296875,0.189398255731
188,0.931451612903,0.176029129014,0.929408482143,0.190267382988
189,0.927072832661,0.184052869978,0.9296875,0.190636635891
190,0.927576864919,0.181390302316,0.930524553571,0.190172732941
191,0.931861139113,0.175924272907,0.931082589286,0.190288341471
192,0.929845010081,0.177036616651,0.930245535714,0.189884653049
193,0.931546118952,0.17075261738,0.929966517857,0.189626238176
194,0.930065524194,0.175596379585,0.931640625,0.190239193184
195,0.930695564516,0.17851921219,0.929129464286,0.192080306155
196,0.930380544355,0.178462438105,0.929966517857,0.191359296441
197,0.932932207661,0.172765824103,0.930245535714,0.188989054944
198,0.930884576613,0.17479606856,0.932756696429,0.190012863704
199,0.930475050403,0.175769856109,0.931082589286,0.190173993153
200,0.929813508065,0.176975659846,0.930803571429,0.190525587116
201,0.929876512097,0.175984237643,0.931640625,0.188901213663
202,0.930412046371,0.175316521357,0.930524553571,0.18909410813
203,0.932900705645,0.170584967961,0.931361607143,0.189541033336
204,0.932995211694,0.170831185856,0.930524553571,0.18960988628
205,0.929813508065,0.175982429436,0.9296875,0.189166079674
206,0.931987147177,0.171076154757,0.932756696429,0.187986608062
207,0.93205015121,0.17404640508,0.933314732143,0.188580531095
208,0.93302671371,0.170299145844,0.932198660714,0.189606890082
209,0.930412046371,0.177098564383,0.931919642857,0.187409657453
210,0.933278729839,0.17161944809,0.931640625,0.189176975616
211,0.932081653226,0.173646658359,0.931361607143,0.189573165561
212,0.933971774194,0.169202414431,0.930803571429,0.189044955586
213,0.934507308468,0.167564750799,0.931919642857,0.189545684627
214,0.93611391129,0.165663464956,0.931361607143,0.190435970468
215,0.930569556452,0.17770552467,0.931919642857,0.189341428024
216,0.931262600806,0.173340850359,0.931361607143,0.189370502319
217,0.9345703125,0.167975580079,0.931640625,0.18964838343
218,0.933908770161,0.169014896717,0.932477678571,0.188854614539
219,0.931294102823,0.172231802296,0.931082589286,0.188844446625
220,0.935105846774,0.164052058432,0.931640625,0.190063260496
221,0.931357106855,0.174480543742,0.932477678571,0.188121438026
222,0.929908014113,0.176835718955,0.930245535714,0.18940822993
223,0.935830393145,0.163844024642,0.932198660714,0.189711016204
224,0.934223790323,0.166353743824,0.932756696429,0.18896172515
225,0.933908770161,0.167956045739,0.930803571429,0.190281823277
226,0.932176159274,0.167285554351,0.932477678571,0.188956572541
227,0.933971774194,0.169320393654,0.933872767857,0.187301770917
228,0.93318422379,0.168466266124,0.93359375,0.185018256307
229,0.933971774194,0.167040737105,0.933314732143,0.186242525067
230,0.934948336694,0.16619890748,0.932756696429,0.185964977103
231,0.934916834677,0.164094614105,0.933035714286,0.186252624861
232,0.934885332661,0.165314723287,0.932756696429,0.185981384878
233,0.932711693548,0.169305392391,0.93359375,0.185825572482
234,0.93611391129,0.163420056804,0.932756696429,0.186635677304
235,0.936428931452,0.159828968406,0.93359375,0.185683647437
236,0.935704385081,0.160317060387,0.933314732143,0.186146648867
237,0.935483870968,0.16352622205,0.93359375,0.187291109136
238,0.936271421371,0.16220971299,0.934151785714,0.186968706548
239,0.934885332661,0.161669148973,0.932756696429,0.186627000038
240,0.936208417339,0.162498665793,0.933872767857,0.186132284147
241,0.935168850806,0.164119920183,0.934988839286,0.186162702739
242,0.937846522177,0.159975611214,0.934151785714,0.186691699283
243,0.936082409274,0.164101161363,0.934151785714,0.186397179961
244,0.935893397177,0.165976045233,0.935267857143,0.185483545065
245,0.939138104839,0.157150179448,0.933314732143,0.186274514667
246,0.937373991935,0.159360403315,0.934709821429,0.185414273824
247,0.93318422379,0.166933972809,0.934430803571,0.184413091413
248,0.937531502016,0.158584511929,0.934988839286,0.183771704457
249,0.934097782258,0.167393537298,0.934709821429,0.184545358377
250,0.936428931452,0.162820901061,0.934151785714,0.185297247555
251,0.937184979839,0.159004668134,0.934151785714,0.186614215374
252,0.937531502016,0.161625504974,0.934709821429,0.186176832233
253,0.9365234375,0.161273575718,0.934151785714,0.185406999929
254,0.939327116935,0.159402249741,0.935267857143,0.185234308775
255,0.936208417339,0.158354578179,0.933314732143,0.185883117574
256,0.936712449597,0.162477172551,0.934430803571,0.184624846492
257,0.936869959677,0.15630798889,0.934430803571,0.184476381434
258,0.938193044355,0.157440146431,0.934430803571,0.183896609715
259,0.939579133065,0.155692706666,0.935267857143,0.183764055371
260,0.937563004032,0.160177118776,0.934988839286,0.184231091291
261,0.938697076613,0.160628864782,0.933314732143,0.183783543961
262,0.938445060484,0.157986243526,0.932756696429,0.183445008206
263,0.93693296371,0.157285279925,0.935546875,0.183227335768
264,0.939705141129,0.154632767482,0.935546875,0.183808561947
265,0.936586441532,0.159673410738,0.935546875,0.183473566281
266,0.939705141129,0.154768544399,0.935546875,0.182149260172
267,0.938382056452,0.15515658001,0.935825892857,0.180413648486
268,0.938728578629,0.156256192875,0.934709821429,0.181513129068
269,0.937626008065,0.1565580128,0.934709821429,0.182038991579
270,0.939295614919,0.155938104216,0.937779017857,0.181684481246
271,0.94140625,0.150311595009,0.935267857143,0.182430875088
272,0.938256048387,0.157988269423,0.935267857143,0.182363889579
273,0.939831149194,0.153703370282,0.936104910714,0.181832586016
274,0.940240675403,0.154978081584,0.935267857143,0.182516038418
275,0.940744707661,0.150784225714,0.934151785714,0.183005321239
276,0.941185735887,0.153324560983,0.933035714286,0.1831714628
277,0.940272177419,0.154592626398,0.934988839286,0.181821845472
278,0.938287550403,0.155391201798,0.935267857143,0.181551737445
279,0.93986265121,0.154213297812,0.935825892857,0.180690493967
280,0.939169606855,0.155070395419,0.935825892857,0.179740003177
281,0.94140625,0.152017577221,0.93359375,0.181726475911
282,0.941028225806,0.151208075484,0.935267857143,0.181614677821
283,0.941122731855,0.148566777247,0.936383928571,0.183906842555
284,0.940114667339,0.153228398533,0.936383928571,0.184510562037
285,0.941343245968,0.150282826635,0.936104910714,0.183072453099
286,0.941217237903,0.149387347722,0.934988839286,0.183534416237
287,0.939736643145,0.157507616606,0.935267857143,0.181851622782
288,0.938949092742,0.152653922537,0.935825892857,0.18256227885
289,0.941658266129,0.151230936239,0.934988839286,0.182539371508
290,0.940240675403,0.154611005538,0.936662946429,0.181248368961
291,0.941910282258,0.148859549855,0.937220982143,0.181987695928
292,0.943579889113,0.148230080162,0.936662946429,0.180832175804
293,0.94197328629,0.147654075055,0.934988839286,0.181385603334
294,0.941185735887,0.152192379078,0.936104910714,0.182722854827
295,0.942067792339,0.149767940744,0.935546875,0.182632231819
296,0.941658266129,0.147130749579,0.934430803571,0.182220783085
297,0.939295614919,0.152523313379,0.934430803571,0.183823627021
298,0.942351310484,0.146193491055,0.935825892857,0.183263158692
299,0.941280241935,0.151793248711,0.934988839286,0.182552894311
300,0.943863407258,0.147655833993,0.934151785714,0.182035653187
301,0.941910282258,0.150578048801,0.93359375,0.183057320969
302,0.93986265121,0.153112688492,0.934430803571,0.18183596858
303,0.942162298387,0.148655837762,0.934988839286,0.182326632951
304,0.942036290323,0.147113979043,0.934988839286,0.183186099465
305,0.943075856855,0.146141424655,0.935825892857,0.182461729539
306,0.941500756048,0.148636693405,0.935546875,0.182590301548
307,0.943170362903,0.148434981644,0.934988839286,0.182701101261
308,0.942225302419,0.148834187537,0.936104910714,0.181621793125
309,0.943989415323,0.145790438618,0.936662946429,0.183437164341
310,0.943075856855,0.144770598099,0.936383928571,0.185419729246
311,0.943012852823,0.144033199116,0.936104910714,0.185003140675
312,0.942036290323,0.148246996045,0.935546875,0.184332345213
313,0.944209929435,0.144792784276,0.936662946429,0.184176972934
314,0.944052419355,0.145414157801,0.936104910714,0.182823554746
315,0.944808467742,0.144307943962,0.935825892857,0.183993189995
316,0.944587953629,0.145246131045,0.9375,0.183731593724
317,0.944997479839,0.139821416428,0.936383928571,0.183938720397
318,0.942823840726,0.144953327674,0.936104910714,0.185221480472
319,0.945407006048,0.14091921778,0.935825892857,0.18420040501
320,0.942855342742,0.144682335457,0.936104910714,0.183991550867
321,0.942099294355,0.149099898705,0.935546875,0.184411779578
322,0.944493447581,0.146224144606,0.934709821429,0.184964540281
323,0.944839969758,0.140652871841,0.935267857143,0.183897156268
324,0.943705897177,0.144822774094,0.935825892857,0.18374684932
325,0.943863407258,0.142816017893,0.936383928571,0.182557951659
326,0.944934475806,0.141648487518,0.935825892857,0.182239703834
327,0.944209929435,0.144933991795,0.935825892857,0.181133664612
328,0.946163054435,0.138680455485,0.934709821429,0.181951701641
329,0.945375504032,0.138189132506,0.936104910714,0.182588332466
330,0.944146925403,0.140968616241,0.935546875,0.182821269014
331,0.944871471774,0.14231940473,0.936383928571,0.183088173292
332,0.945407006048,0.139893060911,0.935267857143,0.183856107827
333,0.944430443548,0.144508685796,0.936941964286,0.182704495532
334,0.941752772177,0.145379045257,0.937220982143,0.182548932731
335,0.944965977823,0.141052685197,0.936383928571,0.182527668242
336,0.944398941532,0.142686950283,0.936383928571,0.182813345322
337,0.944115423387,0.145489141495,0.9375,0.183053930423
338,0.943138860887,0.142491343822,0.935825892857,0.182928642524
339,0.944115423387,0.141368542287,0.936662946429,0.18307466326
340,0.945375504032,0.139249447433,0.935267857143,0.184380207211
341,0.948557207661,0.133905297566,0.935825892857,0.18384207998
342,0.945848034274,0.137956917616,0.936662946429,0.183116886233
343,0.946037046371,0.139236409878,0.936383928571,0.182830240577
344,0.944209929435,0.140662576222,0.935546875,0.182940548552
345,0.946982106855,0.136340395698,0.935267857143,0.182894351759
346,0.947328629032,0.136822173672,0.936104910714,0.182952000094
347,0.945911038306,0.136915771711,0.936383928571,0.18294989637
348,0.946572580645,0.136576100162,0.936104910714,0.183292013194
349,0.945659022177,0.140898840562,0.936662946429,0.18339965865
350,0.9443359375,0.141382967753,0.9375,0.183019846678
351,0.946320564516,0.139341598196,0.936383928571,0.182847568499
352,0.945911038306,0.137221711207,0.936662946429,0.183086887534
353,0.945123487903,0.141256015087,0.936104910714,0.182323401528
354,0.944209929435,0.141831988919,0.936662946429,0.180147730878
355,0.946730090726,0.138638252182,0.936383928571,0.180482751025
356,0.946919102823,0.135517296592,0.936383928571,0.18288762016
357,0.948557207661,0.135505992919,0.936104910714,0.18167657618
358,0.948998235887,0.132471559659,0.9375,0.181246448308
359,0.947706653226,0.134756447207,0.936941964286,0.18211070661
360,0.94865171371,0.135030212181,0.936383928571,0.182677934745
361,0.945438508065,0.142188633462,0.936104910714,0.182591339307
362,0.947612147177,0.134379158187,0.936383928571,0.182992243341
363,0.946509576613,0.137388397008,0.936104910714,0.182473658451
364,0.948431199597,0.133507112402,0.935546875,0.182905112526
365,0.948620211694,0.133019836049,0.935267857143,0.18384629967
366,0.948714717742,0.131121648776,0.935825892857,0.184079118605
367,0.948462701613,0.13359288667,0.935825892857,0.184567168887
368,0.951234879032,0.126302772021,0.934988839286,0.184926460364
369,0.947234122984,0.134038082985,0.935267857143,0.183756101344
370,0.947580645161,0.136723067251,0.936383928571,0.183687011578
371,0.94783266129,0.132000018542,0.936104910714,0.181281799184
372,0.947643649194,0.13393636883,0.935825892857,0.181290141174
373,0.946257560484,0.13695063481,0.9375,0.18199861369
374,0.94767515121,0.137053404364,0.937779017857,0.181532899716
375,0.948273689516,0.133063651081,0.937779017857,0.181206461042
376,0.946730090726,0.13732675499,0.938616071429,0.181527653975
377,0.949659778226,0.131740193243,0.937220982143,0.181452377566
378,0.946320564516,0.13539726182,0.936662946429,0.181263174862
379,0.946730090726,0.134448132358,0.937220982143,0.181548279311
380,0.949691280242,0.130061739515,0.936662946429,0.181228083159
381,0.947454637097,0.135479407325,0.9375,0.182632826801
382,0.949344758065,0.132688208754,0.938337053571,0.182241230139
383,0.948746219758,0.131435482012,0.937779017857,0.180192465761
384,0.949344758065,0.128302249036,0.936941964286,0.18028620258
385,0.947171118952,0.134313426251,0.936662946429,0.180640090257
386,0.949407762097,0.128317880685,0.936383928571,0.180598686848
387,0.951108870968,0.129955126273,0.9375,0.181699293533
388,0.946950604839,0.134923389061,0.937779017857,0.181043074067
389,0.949502268145,0.129923195728,0.937220982143,0.180891143956
390,0.947454637097,0.134723623914,0.937220982143,0.181256709886
391,0.950132308468,0.130277716885,0.936383928571,0.181032890188
392,0.949880292339,0.128111388534,0.936662946429,0.181730905282
393,0.950132308468,0.127531129747,0.938337053571,0.181131329387
394,0.949439264113,0.132137634521,0.938616071429,0.181806579764
395,0.951329385081,0.125908551587,0.938058035714,0.180840345366
396,0.948116179435,0.131474545165,0.938337053571,0.181037283902
397,0.948053175403,0.133360918551,0.938058035714,0.18108897124
398,0.952179939516,0.125205446936,0.938058035714,0.181158957205
399,0.950163810484,0.13012013302,0.936941964286,0.181764241308
400,0.953471522177,0.124016884654,0.9375,0.181843315384
401,0.948147681452,0.132085176305,0.9375,0.180853330663
402,0.950541834677,0.128689979353,0.9375,0.180541031063
403,0.950636340726,0.128750033707,0.938337053571,0.180926509202
404,0.950069304435,0.130876187716,0.9375,0.180303377765
405,0.952053931452,0.125297670703,0.937779017857,0.180729115116
406,0.94865171371,0.13092732754,0.936941964286,0.182257483048
407,0.951486895161,0.12440481088,0.938337053571,0.180470098874
408,0.950037802419,0.131010760553,0.939453125,0.18043477514
409,0.952368951613,0.122958880669,0.939732142857,0.180248727756
410,0.952053931452,0.124972722223,0.938895089286,0.18037323494
411,0.950951360887,0.127199232728,0.937779017857,0.181611900351
412,0.951959425403,0.126959270377,0.938616071429,0.181546588029
413,0.952211441532,0.123225623471,0.938616071429,0.181274977646
414,0.952305947581,0.121241439675,0.938058035714,0.182047837015
415,0.953440020161,0.121998795473,0.938058035714,0.18247523212
416,0.952494959677,0.123988584916,0.937779017857,0.182394631739
417,0.950258316532,0.129019052301,0.937779017857,0.182135608579
418,0.950321320565,0.128178293186,0.938058035714,0.180435586189
419,0.949754284274,0.128275405285,0.937779017857,0.179992946663
420,0.950825352823,0.12536826856,0.9375,0.179502561156
421,0.952620967742,0.123830046715,0.938616071429,0.181755887611
422,0.951612903226,0.12785201009,0.938895089286,0.181219872619
423,0.952053931452,0.1217993323,0.938337053571,0.181241092405
424,0.949376260081,0.125944692792,0.939453125,0.181513983756
425,0.95451108871,0.120571569209,0.9375,0.181877609342
426,0.952809979839,0.123277258669,0.939174107143,0.181210785572
427,0.952305947581,0.120915134227,0.939453125,0.181296218719
428,0.953030493952,0.123751606101,0.938616071429,0.181199064212
429,0.9541015625,0.121047736356,0.939174107143,0.181585622153
430,0.952179939516,0.123232355401,0.938337053571,0.182068135589
431,0.950856854839,0.12716117321,0.938895089286,0.181815473629
432,0.953755040323,0.121746595468,0.938337053571,0.181614379798
433,0.953786542339,0.121981955854,0.938337053571,0.182739952845
434,0.952494959677,0.12586962654,0.939732142857,0.181423362345
435,0.953503024194,0.119950986918,0.940011160714,0.182607977518
436,0.950919858871,0.126459658266,0.939732142857,0.18122409497
437,0.954700100806,0.116388885485,0.938337053571,0.181545553463
438,0.951990927419,0.124696993029,0.938058035714,0.182887727661
439,0.954416582661,0.118916073123,0.938895089286,0.18243924688
440,0.951990927419,0.125188651074,0.938337053571,0.181261092957
441,0.95271547379,0.122379093131,0.938616071429,0.180902124516
442,0.952652469758,0.126145413836,0.937220982143,0.181505670505
443,0.954038558468,0.118616591328,0.9375,0.182380271809
444,0.954637096774,0.118938453646,0.938337053571,0.181976629155
445,0.954605594758,0.121771157449,0.938895089286,0.181264708617
446,0.953219506048,0.11948053004,0.939453125,0.181513206235
447,0.954007056452,0.122256561273,0.938058035714,0.181456147028
448,0.955393145161,0.119108360531,0.937220982143,0.181621432837
449,0.955267137097,0.117709735889,0.937779017857,0.182147052139
450,0.954164566532,0.118319554014,0.937779017857,0.180514022176
451,0.953345514113,0.121559932437,0.938058035714,0.181147133665
452,0.953030493952,0.121006206639,0.938895089286,0.181934041104
453,0.954007056452,0.121636812155,0.938895089286,0.181318281485
454,0.952746975806,0.118153982976,0.938616071429,0.18137504799
455,0.953818044355,0.121407699891,0.938616071429,0.182508555374
456,0.954416582661,0.119346080108,0.938895089286,0.182232800339
457,0.952935987903,0.120795672339,0.938616071429,0.181592820478
458,0.954448084677,0.119272888969,0.938616071429,0.181236892406
459,0.955267137097,0.118201898711,0.937220982143,0.181956741427
460,0.954070060484,0.11835168993,0.937779017857,0.182721706906
461,0.954353578629,0.116985938482,0.938058035714,0.181439967028
462,0.954763104839,0.118028979268,0.936941964286,0.183618675917
463,0.955928679435,0.116437250508,0.937220982143,0.183392902038
464,0.954763104839,0.116300771854,0.937779017857,0.184215884656
465,0.955015120968,0.116752259734,0.937779017857,0.182881760278
466,0.953975554435,0.122317686136,0.936941964286,0.18358449425
467,0.955172631048,0.118616633297,0.938337053571,0.182073406875
